Date,Close,High,Low,Open,Volume,20_day_return,20_day_volatility,200_day_MA,Market_Regime,relvol
2023-04-28,60.447025299072266,60.47404061093763,59.29500995658494,59.730151547307784,16183000,-0.01143987437424343,0.15446664415507327,52.24697734832764,Neutral,0.46384409669572285
2023-05-01,61.551753997802734,61.65209710047123,60.41807163926381,60.447019242333454,17030000,-0.005596186618356369,0.16231577767882527,52.32644269943237,Neutral,0.4883411736486996
2023-05-02,59.08081817626953,60.44702744872095,58.37455545444413,60.375628258869,28357000,-0.04689715514990411,0.21515266534465816,52.38892757415771,Neutral,0.6483414398085144
2023-05-03,59.16379165649414,60.0080238475749,59.08660662720096,59.5207802381657,19816000,-0.033432673413565706,0.2120267410471028,52.45342891693115,Neutral,0.6402457768107993
2023-05-04,58.870487213134766,59.237126265951,58.01467956167783,58.8550509416143,17684000,-0.02996767301661729,0.21086507580980604,52.50801290512085,Neutral,0.6380530175877579
2023-05-05,60.79630661010742,60.926557978301325,59.18020546252972,59.429132835019985,24876000,0.012013503006947479,0.2402315562210229,52.57092121124268,Neutral,0.7282739409163121
2023-05-08,60.69402313232422,60.85515438473607,59.87584192332788,60.7634937092966,13934000,0.002661778777560464,0.238943253058986,52.630534114837644,Neutral,0.7258974429961482
2023-05-09,59.676124572753906,60.21257361577553,59.42043972061006,60.08328288917649,16990000,-0.004922927941830135,0.24432287515552661,52.68748823165893,Neutral,0.7437610837322526
2023-05-10,60.424835205078125,60.59175230086868,59.652966475750965,60.01864119556043,19174000,0.015518187126569716,0.24650350716673375,52.747907962799076,Neutral,0.7519430092487729
2023-05-11,60.55990982055664,60.63806283808149,59.62594924026006,60.454745170950474,14430000,0.005494765800927226,0.24293227561208589,52.80995458602905,Neutral,0.742752124141494
2023-05-12,60.89567565917969,61.0452241839459,60.22607869093628,60.62841545595629,11942000,0.018739820777397886,0.24171218329969912,52.86581338882446,Neutral,0.7408060607153869
2023-05-15,61.730255126953125,61.75148091722343,60.63709564327156,60.96514028710745,14614000,0.019829051404634646,0.2424297962105153,52.92310356140137,Neutral,0.7447815374814316
2023-05-16,61.88849258422851,62.41626287892691,61.62702556513864,61.793938984560455,14967000,0.014423097364676618,0.24117708986298803,52.98030403137207,Neutral,0.7426985879716288
2023-05-17,63.43511962890625,63.76605349118362,62.19144371860336,62.45870389472064,24133000,0.036201579906290915,0.25595281871998005,53.0448183631897,Neutral,0.7898886908542488
2023-05-18,65.40628814697266,65.54715055215308,63.293293180300786,63.293293180300786,26389000,0.07089825306561548,0.27535304031231517,53.12161920547485,Bull,0.8516191657367616
2023-05-19,65.82599639892578,66.0865064856127,65.45550379725753,65.6089095674343,22968000,0.0779745518671422,0.27515391883000967,53.19320304870605,Bull,0.8534210234832221
2023-05-22,65.45162963867188,66.06044581808189,65.04157843050287,65.74397653271069,17796000,0.06907356875224391,0.27723914632821206,53.260060443878174,Bull,0.862530820273686
2023-05-23,66.23605346679688,67.44113526323929,65.80380842781247,66.63549734955318,36088000,0.10366238987615084,0.26457444520226625,53.33148059844971,Bull,0.8257911356438972
2023-05-24,65.56356048583984,66.02474943222366,65.22876198524243,65.74783878635336,23021000,0.10279307269822158,0.2651534872478921,53.40232225418091,Bull,0.8303662928804871
2023-05-25,70.31729888916016,70.66367639735557,66.64803077737318,67.48164818876619,49263000,0.1785061088955604,0.35707809824829634,53.50292919158935,Bull,1.120375394893433
2023-05-26,78.41519927978516,78.63228613047488,72.07525623814725,72.11480754697895,82500000,0.2972548920614737,0.5208230785956046,53.63573030471802,Bull,1.634003836478964
2023-05-30,77.50920867919922,88.9367388529007,77.07213472832538,80.57546176149916,116912000,0.25925263936371556,0.5279749406807868,53.766347332000734,Bull,1.656173538887184
2023-05-31,77.95494842529297,79.27774174089701,76.23464725306158,76.6948718545356,89998000,0.3194629125262256,0.49163061802732155,53.8931635093689,Bull,1.5430036813182992
2023-06-01,76.21729278564453,77.74559406627304,75.75513214637924,77.24676768184689,80792000,0.2882421942826665,0.5068891540444963,54.01094753265381,Bull,1.591113655073434
2023-06-02,78.3447494506836,79.48036431011911,75.9519581795625,76.28386376448451,62815000,0.33079838743382894,0.5046921828677636,54.14281225204468,Bull,1.584497826296037
2023-06-05,77.40886688232422,78.07459933050681,76.65435931140605,78.07459933050681,26222000,0.2732494981768341,0.508606662283303,54.27614959716797,Bull,1.5965948649574646
2023-06-06,76.22210693359375,77.37990814509884,74.90799968769845,77.37990814509884,37823000,0.2558420582437817,0.5159500515159546,54.39419792175293,Bull,1.6190452363366301
2023-06-07,76.47586059570312,77.71277914920874,75.98186314752473,76.20474315968325,28957000,0.2815151979661128,0.5059551216154718,54.51823503494263,Bull,1.5872905447387589
2023-06-08,77.59217071533203,77.67032372980479,76.10439260342338,76.69583653804176,21909000,0.28411058883303597,0.5059864219295949,54.657124061584476,Bull,1.5868772468939183
2023-06-09,77.63270568847656,78.89953996979429,77.56131017141941,77.74656015412486,19241000,0.28191580731391186,0.5065078623067574,54.795730628967284,Bull,1.5877463284062328
2023-06-12,82.52828216552734,82.78299901763279,78.2598407583539,78.2598407583539,51065000,0.3552404382114227,0.5356551781814454,54.958315773010256,Bull,1.6775989013603585
2023-06-13,82.11918640136719,83.29049523259147,81.14277059253148,83.08498747465808,38990000,0.33029073397611297,0.5407097187240449,55.10976867675781,Bull,1.691963352914177
2023-06-14,85.50189971923828,85.7296012518166,81.7428994987516,82.58037414917139,43524000,0.38154762135905296,0.5463792017263898,55.29192302703857,Bull,1.708241030224054
2023-06-15,85.23657989501953,85.67461073897539,84.03921265291446,85.33113348945729,33814000,0.343681235152566,0.5499024631969193,55.475897464752194,Bull,1.717739660343469
2023-06-16,83.7584457397461,85.86565487620814,83.50180026621922,85.80100951413979,68299000,0.2805870522958711,0.5584169455151291,55.65615072250366,Bull,1.7419583217158647
2023-06-20,83.750732421875,84.62294426542681,83.07341361286547,83.2326125726043,27535000,0.2723048188183861,0.5599112229817003,55.83979475021362,Bull,1.7440163800866417
2023-06-21,82.2210693359375,84.000006800426,81.92425661046387,83.41802207993574,23229000,0.2562111866403012,0.5671163507936874,56.01913494110107,Bull,1.7632275768763988
2023-06-22,81.71378326416016,82.34233101759362,81.02316147109875,81.97180346750638,23464000,0.2336753020033422,0.5707931726028074,56.19207130432129,Bull,1.771506767559511
2023-06-23,79.74666595458984,81.09202523636108,79.42657912689494,80.89706332676818,37413000,0.2163260409234975,0.5797495194934148,56.35612363815308,Bull,1.7956909481177734
2023-06-26,79.69623565673828,81.18708564355721,79.55947000150466,80.02311600722389,21372000,0.13338021960089752,0.5320781359117317,56.51665937423706,Bull,1.6456974354221814
2023-06-27,82.29285430908203,82.44805419855922,79.63511910465841,80.38005933327004,24923000,0.04945029872922224,0.3628147727721514,56.68697504043579,Bull,1.1230144419083181
2023-06-28,82.24824523925781,83.27544925609759,81.19291253492113,81.35489854929098,19445000,0.061141593893351054,0.35918056376645724,56.85213569641113,Bull,1.112331903833022
2023-06-29,83.66732025146484,83.69350264782979,82.09983242748305,82.87969486211571,23386000,0.0732778603740114,0.3625645143158601,57.021254482269285,Bull,1.1223057654259179
2023-06-30,84.13871765136719,84.83128566313691,83.83802712656403,84.24444627727442,23145000,0.10393212060156842,0.3492319432995296,57.20469984054566,Bull,1.080744431375792
2023-07-03,85.01268005371094,85.04080874163193,83.89526589095614,84.25416012355404,9038000,0.08511011458687046,0.33950748518175417,57.389170455932614,Bull,1.0504911489537214
2023-07-05,83.59844207763672,85.05729288130898,83.58777819077814,84.13581021111949,14440000,0.07995951167612092,0.3428763576674675,57.57156784057617,Bull,1.0606784169625632
2023-07-06,82.2540512084961,82.8263340769302,81.89806539275159,81.96305515314299,23939000,0.07913641484822098,0.34344945771663515,57.746131572723385,Bull,1.0621532925075754
2023-07-07,82.13279724121094,83.2230518132667,81.93007242365184,82.48974507103301,19409000,0.0739702253945691,0.3440028288861088,57.92039995193481,Bull,1.0636684187135712
2023-07-10,85.13780212402344,85.27747610241003,82.28121987462875,82.28121987462875,30622000,0.09724732971287287,0.36157020758377795,58.11382921218872,Bull,1.1177587721963607
2023-07-11,85.55682373046875,85.64897273024367,83.86711952065444,85.46564417487713,25498000,0.10207190348085993,0.3612019966721278,58.31259313583374,Bull,1.1163933309861218
2023-07-12,86.32311248779297,87.06417491418254,85.55197508860711,86.23096348157759,28197000,0.04598217995928122,0.2901448965854966,58.51734027862549,Bull,0.897488217935702
2023-07-13,86.36287689208984,87.19511143181744,85.1901750312119,87.19511143181744,25912000,0.051677210609237134,0.28895594776298245,58.726528034210205,Bull,0.8944473587609743
2023-07-14,86.19022369384766,87.62287727304344,85.95548498153839,85.95548498153839,18510000,0.008050393931241517,0.25074781320935813,58.93790208816528,Bull,0.7767993994787515
2023-07-17,88.30186462402344,88.57927368034495,86.3066151941248,86.42592343736268,26819000,0.03596208028031178,0.26424000600668124,59.15865161895752,Bull,0.8191231077231327
2023-07-18,87.63063049316406,88.25820126266957,87.12914666363514,87.87797195312636,24513000,0.04623037974522126,0.2569962343604727,59.37547021865845,Bull,0.7973111560819591
2023-07-19,87.43081665039062,87.87700517620036,85.90407530074424,87.03312253371016,24118000,0.043940919942980994,0.257393107746006,59.59880910873413,Bull,0.7985127391500939
2023-07-20,86.16694641113281,87.97692109718356,85.93997064207622,86.57433502208667,28268000,0.04799106977158507,0.25369012413433534,59.818735675811766,Bull,0.7873351286819001
2023-07-21,86.98269653320312,88.37945847889617,86.69946340695468,87.7334533963907,74287000,0.06448010431740614,0.2526997353697651,60.036675128936764,Bull,0.7845156109617977
2023-07-24,87.45216369628906,87.82560695894132,86.73826047799444,87.37554059537351,19992000,0.09662470085065333,0.23117445526736968,60.245998764038085,Bull,0.7180736799021994
2023-07-25,89.04293060302734,89.54634599068595,87.35807346672067,87.35807346672067,20042000,0.11727900156472204,0.23501520178885071,60.46092971801758,Bull,0.7303908262587055
2023-07-26,86.62767028808594,88.32803829662105,86.10000406630415,88.17090694328259,19877000,0.052675484589741695,0.23982581552953713,60.66630187988281,Bull,0.7455621377731692
2023-07-27,86.67035675048828,88.2533629754297,85.93996562626295,88.12241400085937,21922000,0.053765420749909865,0.23966961000796683,60.880922164916996,Bull,0.7452912667525183
2023-07-28,87.27755737304688,87.64324503883643,86.71109115700871,87.23197129551448,18791000,0.04314990740388658,0.23412957768118667,61.10939907073975,Bull,0.7284747108964582
2023-07-31,87.16697692871094,87.39492210500528,86.42494515067595,87.05543165105739,14952000,0.03599126967790833,0.23407533084073173,61.34061964035034,Bull,0.7286444775715122
2023-08-01,89.23788452148438,89.29801966207933,87.07483254269566,87.19899540128561,19683000,0.049700873623840014,0.2450793342101845,61.5822850227356,Bull,0.7631038040575737
2023-08-02,86.55106353759766,88.55891592322257,86.35609422490052,88.49101781937394,26877000,0.03531909670300881,0.26306736946816284,61.807001247406006,Bull,0.8190323346762677
2023-08-03,85.84103393554688,86.84495637972064,85.4627434608915,86.00011159983718,18281000,0.04360858431104586,0.2573628243317389,62.033330631256106,Bull,0.8012890235422717
2023-08-04,85.51801300048828,86.67907397080167,84.71486929754315,85.8410154809767,21156000,0.04121636998841649,0.2579310398032128,62.25411664962768,Bull,0.8031906946163989
2023-08-07,87.01276397705078,87.04283154923613,85.86916018672606,86.10292205485074,11146000,0.02202267155424109,0.231672297281139,62.482632865905764,Bull,0.7216147798363743
2023-08-08,85.66449737548828,86.38615611745072,84.71779436080335,86.33669225954618,14081000,0.0012585044690149871,0.23854547175882648,62.704184494018556,Bull,0.7431675916996106
2023-08-09,82.51885986328125,85.7003835645078,82.32389795930742,85.62182157655614,24672000,-0.04406991957165218,0.26934510021081043,62.912383003234865,Bull,0.8386382666712512
2023-08-10,81.75936126708984,83.5635190581325,81.1938645050591,82.75067342776286,20186000,-0.05330433388355138,0.27030310865989515,63.10755462646485,Bull,0.8413530643969388
2023-08-11,80.48481750488281,81.12888371749233,79.87567348706722,80.8970607308184,20331000,-0.066195514345464,0.27418129418877446,63.29312822341919,Bull,0.8533056097739209
2023-08-14,82.84574127197266,82.85349682557967,80.2539581021093,80.61769948654822,17688000,-0.06178944663606101,0.2811253714167332,63.48882015228271,Bull,0.8747847055244693
2023-08-15,81.72250366210938,82.89617498031429,81.13470225897,82.3714170518925,14035000,-0.0674207956487951,0.28319635026952045,63.67836866378784,Bull,0.8811002531335843
2023-08-16,80.7981185913086,82.88453269040056,80.69820663730557,82.23368042444905,16003000,-0.07586224529509067,0.284562458713855,63.86604074478149,Bull,0.8851657749013506
2023-08-17,80.22679901123047,81.42181289893627,80.21806661306913,81.13954922887679,19228000,-0.0689376570403204,0.28208584806795933,64.04254362106323,Bull,0.8771317813754747
2023-08-18,80.10458374023438,80.33059004886223,78.7621329082001,79.5381175025059,17759000,-0.0790744948950074,0.27809872563084487,64.21975597381592,Bull,0.8646492099684203
2023-08-21,83.9166030883789,84.12999924541393,80.67979129280823,80.9019124487732,30012000,-0.04042850923836183,0.3320310394770091,64.41708292007446,Bull,1.0318608310856139
2023-08-22,83.00967407226562,84.84874689862257,82.53341051201159,84.71877476025779,17079000,-0.06775671566403496,0.3246861197989095,64.6155135345459,Bull,1.0087434392747898
2023-08-23,85.0262451171875,85.18241444093388,82.44804891140257,82.52274051849977,19692000,-0.01848630080403635,0.32595078260762056,64.82968431472779,Bull,1.0127515219034142
2023-08-24,82.88065338134766,88.25432681490724,82.68666094272733,87.52587462540573,30934000,-0.043725484828113115,0.33726372417055817,65.0230665397644,Bull,1.0478285305685533
2023-08-25,82.62458801269531,84.33368865796716,81.25206953728892,83.12898024552784,24181000,-0.053312323355517055,0.3355799813033502,65.21045635223389,Bull,1.0422844522198935
2023-08-28,83.52278137207031,83.81862465378653,82.1677204213113,83.06786044111149,14306000,-0.041807065990380865,0.33893239722253815,65.39906433105469,Bull,1.0526418576029264
2023-08-29,86.3211669921875,86.60343067893386,83.07077579560345,83.26282936380757,27822000,-0.032684745329150666,0.35030029172105387,65.60766830444337,Bull,1.0884420895573683
2023-08-30,86.54911041259766,87.1728108747643,85.27165671682563,86.55978169957493,23234000,-2.2566158290548977e-05,0.3336328263542697,65.79978921890259,Bull,1.0373640599261993
2023-08-31,89.5182113647461,89.59386501432797,86.6936357724825,87.10490952534495,55203000,0.04283705892871925,0.35298077619552415,66.00128355026246,Bull,1.0980397027805953
2023-09-01,84.63243103027344,87.4793111198918,83.87003349925502,87.4793111198918,65017000,-0.010355502181859433,0.40662982518618895,66.18066226959229,Bull,1.2644372830398318
2023-09-05,84.5984878540039,85.6489731358051,84.09700399604405,84.34046769327745,24808000,-0.027746229549536316,0.40123200340579607,66.3545512008667,Bull,1.2472042811327009
2023-09-06,84.60818481445312,85.10287517748607,84.07179354942473,84.63049683211352,20142000,-0.012330809067904513,0.3976150411929597,66.5345164680481,Bull,1.235697751503393
2023-09-07,83.12995147705078,83.58195672737399,81.52851831393508,83.36953002244222,27789000,0.007405478151079725,0.3797118293488221,66.70691009521484,Bull,1.180057613798335
2023-09-08,83.18038177490234,83.49853709865644,82.45969247551835,82.9330402837916,16810000,0.017380523597418263,0.37793103807499195,66.87810705184937,Bull,1.174521893261983
2023-09-11,83.33460998535156,84.2910074191915,82.02611188757892,84.26869540124751,15710000,0.03540782682766053,0.3727320381021797,67.04899211883544,Bull,1.1581742953978822
2023-09-12,81.91650390625,83.2502223289171,81.63908745499755,82.47132940841742,16680000,-0.011216477171374195,0.3638621396160098,67.20679683685303,Bull,1.1306761137242294
2023-09-13,82.73224639892578,83.33169590635134,81.88934060105066,82.17548203598662,17413000,0.01235574892555058,0.36208028254934677,67.36697498321533,Bull,1.1251166751198545
2023-09-14,84.54708862304688,85.03498552467359,82.9330452455894,83.32394591354624,19648000,0.04639922435200816,0.36646223253300775,67.53799907684326,Bull,1.1391281914762503
2023-09-15,82.61100769042969,84.20953247272094,81.75936940800895,84.20953247272094,50190000,0.029718357314311827,0.37613826908656023,67.70300037384033,Bull,1.1695339166593612
2023-09-18,82.44804382324219,83.06204239322173,81.4780668370864,81.72832403725752,16541000,0.029255006063164446,0.37619322786059384,67.86757638931275,Bull,1.1700063416259592
2023-09-19,82.37044525146484,82.54794974040965,81.33257015511525,82.05908346259369,13126000,-0.01842493356512165,0.33486804013936966,68.0176851272583,Bull,1.041922253236774
2023-09-20,81.00215911865234,82.89611511608474,80.98070774661709,82.89611511608474,13681000,-0.024184108371099078,0.33780853699106095,68.16108543395995,Neutral,1.0514404882309163
2023-09-21,78.83610534667969,80.21512423013296,77.54193954814733,77.54388899643295,53654000,-0.07280269476767143,0.33568044999530416,68.29838180541992,Neutral,1.0450093354475247
2023-09-22,80.8568344116211,81.0031248656079,79.03310339926259,79.11697431108493,27764000,-0.02441847267316577,0.340639054814746,68.45060792922973,Neutral,1.0605950073597505
2023-09-25,81.3259506225586,81.78139980967454,80.26487031382557,80.75152555689166,15648000,-0.015717323636605385,0.3413821606587145,68.60746913909912,Neutral,1.0630447208415956
2023-09-26,79.59973907470703,80.97290218314261,79.11405858475572,80.86562300147583,17641000,-0.046969727694857744,0.3460940809307927,68.75917636871338,Neutral,1.077363566436445
2023-09-27,79.66018676757812,80.33018672439462,78.44794265940612,79.89912807105911,15352000,-0.07716508542119482,0.3198432679268164,68.90521020889283,Neutral,0.9950528725272435
2023-09-28,81.14163208007812,81.8106649891895,79.45248693466654,79.98790076617412,16180000,-0.06247872805094068,0.3289972043912895,69.05217218399048,Neutral,1.02281924679385
2023-09-29,81.00313568115234,82.31583616483748,80.25511300255695,81.57561127965283,16481000,-0.09512115527977516,0.2982097246041248,69.19278436660767,Neutral,0.9267891458335731
2023-10-02,81.4293212890625,81.7813901433462,80.31264462923225,80.85488885064905,14676000,-0.037847308676093316,0.23464098307906708,69.32868257522583,Neutral,0.7297194762585082
2023-10-03,79.46710205078125,81.50734106604962,78.88974540717635,80.65398867553789,18761000,-0.06065576269020512,0.24746192469071765,69.45315467834473,Neutral,0.7699869768059088
2023-10-04,80.34288787841797,81.00314077883819,79.61046818119402,80.00349782762835,16417000,-0.050412344212194204,0.25226869061202006,69.58981483459473,Neutral,0.7854413940970937
2023-10-05,80.3477554321289,80.81295179715784,79.53048277912572,79.98203300712129,11474000,-0.03346803402970755,0.24603338905535593,69.72749210357667,Neutral,0.7671073098565832
2023-10-06,82.434814453125,82.74006679584168,79.16378912964566,79.91279392738443,21103000,-0.008963259194877837,0.2647962531760662,69.87640933990478,Neutral,0.8265627478392159
2023-10-09,83.47055053710938,83.54175005308205,81.71020593616912,81.96669979285323,15760000,0.001631261630452352,0.2686622639507238,70.03319229125977,Neutral,0.8395303054301292
2023-10-10,83.71728515625,85.09629658922566,83.45493555085821,83.59439550870893,14718000,0.021983131165618675,0.26091121716348986,70.18296581268311,Neutral,0.8163865048139609
2023-10-11,85.2923355102539,85.36840120298298,83.53588989826919,83.84407388801249,14334000,0.030944271704936632,0.2666764587553606,70.34451341629028,Bull,0.8357224963837863
2023-10-12,88.31953430175781,89.52203142705105,85.47470134756357,85.47470134756357,43871000,0.04461946283603435,0.2841179179191151,70.52151315689088,Bull,0.8912725519916017
2023-10-13,86.13299560546875,90.30028328151056,86.02669115651923,88.65111711796891,28312000,0.042633397334131296,0.2863740031481708,70.68704851150513,Bull,0.8991389607737859
2023-10-16,88.02404022216797,89.31333249563028,86.89273511862679,86.89273511862679,21150000,0.06763042687683396,0.2941896268317281,70.86618221282959,Bull,0.9244821501339552
2023-10-17,86.25199890136719,87.0887662279985,84.45751658811832,86.32514042690794,33008000,0.04712313546506319,0.305643721326576,71.03026739120483,Bull,0.9612190314642036
2023-10-18,86.50848388671875,87.34720801652233,85.35474526565797,85.81799968202364,20404000,0.06797750613043196,0.2972074874781244,71.19500274658203,Bull,0.9356465836565235
2023-10-19,84.63597106933594,86.74838421926829,84.42531905319045,86.50750087460742,26620000,0.0735686484910878,0.2908221031193798,71.35308172225952,Neutral,0.916535691331978
2023-10-20,83.25110626220703,85.32548290911126,83.07653391424022,85.32548290911126,26953000,0.02961124891926037,0.28702512475329356,71.50099855422974,Neutral,0.9055853511653662
2023-10-23,84.08885955810547,85.19870580501065,82.19685296342158,83.67339639848865,16456000,0.03397327561985475,0.2882454278970598,71.65560438156128,Neutral,0.9104488186714393
2023-10-24,85.93112182617188,86.11544885696314,84.1766258211039,84.26245362961224,14972000,0.0795402450443039,0.2831081210842497,71.8034190750122,Neutral,0.895676673611699
2023-10-25,82.86101531982422,85.69902557489951,82.51480217639006,85.5371320529816,21432000,0.04018103248470961,0.3163012599928169,71.94141054153442,Neutral,1.001922837125922
2023-10-26,80.62962341308594,83.32816616426759,79.80942642032034,82.69327095236267,27917000,-0.0063100612332629424,0.3260560317156356,72.06918386459351,Neutral,1.0339753977247035
2023-10-27,81.76189422607422,81.94232238194844,80.80418672361887,80.94657831168293,18236000,0.009367026826079039,0.32980788003794065,72.20108104705811,Neutral,1.0469924068863192
2023-10-30,82.04374694824219,82.841510396704,80.66862678598132,82.02911864359203,20889000,0.0075455087854479075,0.3295358086674702,72.33256736755371,Neutral,1.0470351105859441
2023-10-31,82.0554428100586,82.45822711108465,81.20014095346565,82.30120723218356,14747000,0.032571223720015974,0.3164320179550249,72.46552034378051,Neutral,1.0066591833940144
2023-11-01,83.1838150024414,83.27061753667154,81.4897890661101,82.11687896687992,18684000,0.03536003246886743,0.3176343074592366,72.6040002822876,Neutral,1.0116091279044417
2023-11-02,84.9743881225586,85.87163284019306,83.872347169773,84.06739616367838,18759000,0.05758260035450369,0.3250118390591129,72.75380395889282,Neutral,1.0355993510549537
2023-11-03,86.08424377441406,86.55432127662277,84.95099664375103,85.57906131857632,18041000,0.044270486268447096,0.3160134225090465,72.9144591140747,Neutral,1.0076155633814246
2023-11-06,85.90382385253906,86.39730218148729,84.96562572860715,85.97501592532602,12870000,0.02915127910109927,0.3140113532368217,73.07059116363526,Neutral,1.0020469750255092
2023-11-07,87.56078338623047,87.94601521923786,85.44837005416294,86.04913498306257,19365000,0.04591044994838245,0.32022056633697193,73.22981115341186,Neutral,1.022822564182128
2023-11-08,88.85884857177734,89.03244619194918,87.67586088881822,87.77338538445031,15280000,0.0418151647529299,0.31781935743338363,73.393892993927,Bull,1.0156000695572847
2023-11-09,88.88323211669922,90.67966354658454,88.6082111027144,88.99246074299911,24486000,0.0063824817397184486,0.2925304885872658,73.55778537750244,Bull,0.9354217510155338
2023-11-10,93.38308715820312,93.52254712488518,89.54934063560128,89.89361173406,36272000,0.08417321958640955,0.326664615183101,73.73799835205078,Bull,1.0450641154673113
2023-11-13,92.3502960205078,92.88376038368597,91.72124915329336,92.65457368826902,16893000,0.04914857108831394,0.3239410802092258,73.91668273925781,Bull,1.0379928747100635
2023-11-14,94.88887786865234,95.26045608926812,93.1616965235093,93.85315538415576,23886000,0.10013540645199193,0.32372504500221805,74.11262943267822,Bull,1.0387623345225854
2023-11-15,95.12684631347656,95.74613839933822,94.29885165626128,95.5276737054984,16099000,0.0996244765778509,0.3237675522963747,74.30806081771851,Bull,1.0404146458774612
2023-11-16,93.58106994628906,94.4734336901577,92.70041033370512,94.0150603248286,26198000,0.1056890913394859,0.31840965641450136,74.48726638793946,Bull,1.0247726129041537
2023-11-17,95.35408782958984,95.95484530300746,92.74721409467904,93.45037713047768,19789000,0.145379228106151,0.31124392589178884,74.67389057159424,Bull,1.0035463557343618
2023-11-20,97.10761260986328,97.51332112694404,94.89280095985548,94.89280095985548,18674000,0.15482137729269407,0.31372712759521393,74.87318595886231,Bull,1.0133120512741909
2023-11-21,95.6925048828125,96.64825542620449,94.7591804362503,95.08784106102388,43344000,0.11359543375200798,0.3180590678775976,75.06364320755004,Bull,1.0287637575275634
2023-11-22,94.7952651977539,96.35471236305472,94.69774068981872,95.93535028235468,33743000,0.14402731890100862,0.2846646291140587,75.24331577301025,Bull,0.9224442931867053
2023-11-24,95.46526336669922,95.56181314088096,94.28325037527384,95.08393789066348,23158000,0.18399738614189665,0.2551227963060027,75.43244041442871,Bull,0.8286046075850936
2023-11-27,92.67308807373048,95.67395839223906,92.58433609965812,95.19998207597628,96962000,0.13345084468672486,0.2871460331292089,75.60870578765869,Bull,0.9343568194201383
2023-11-28,92.2937240600586,92.73356276936212,91.10488049846656,91.66858358605872,39025000,0.12493306916226854,0.28942593417233,75.78602485656738,Bull,0.9434765314787033
2023-11-29,91.75537109375,93.56935497931124,91.61297952702569,92.48779069298224,34843000,0.11821188152192086,0.29181374301962915,75.9568826675415,Bull,0.9528433514290896
2023-11-30,90.28273010253906,91.91043757665597,89.56493877820232,91.77195234172498,49571000,0.08534010011309667,0.3000483348659797,76.11980728149415,Neutral,0.9812436948857537
2023-12-01,90.6991729736328,91.07952374891596,88.55360411610503,89.96382913350438,29612000,0.06737070989928573,0.2930737829772593,76.28223722457886,Neutral,0.9604474986633675
2023-12-04,90.11109924316406,90.79377825120824,89.37672264658701,89.78633749205666,25009000,0.04677807798721534,0.2927624765547938,76.44515146255493,Neutral,0.9612451271804264
2023-12-05,89.05293273925781,89.45766650973661,88.34392131807655,88.90470025142844,37066000,0.03665854144193226,0.29672434293917477,76.60514575958251,Neutral,0.9759516756115744
2023-12-06,88.1283950805664,89.81852236540061,88.07573020602621,89.75903442079071,24813000,0.006482487620424804,0.2924103472089051,76.76724689483643,Neutral,0.9633425204440283
2023-12-07,89.94432830810547,90.125731195187,88.1283946325695,88.31369641681388,43517000,0.012215775398567219,0.2968571751186455,76.94099981307983,Neutral,0.979545180856778
2023-12-08,92.09378814697266,92.72087802954871,88.80033669732755,90.48850679911172,69668000,0.03612105403703292,0.30796797664519465,77.12184547424316,Neutral,1.0177278909834524
2023-12-11,100.3776626586914,101.37924764381506,93.24363345538788,93.33335273144924,101184000,0.0749019518774161,0.406326345949033,77.347008228302,Bull,1.3428695293291075
2023-12-12,104.57516479492188,105.2685805914385,99.92317837547454,100.25574533266132,90242000,0.13237498201087905,0.4234630141037653,77.58947048187255,Bull,1.3976260959254354
2023-12-13,106.27310180664062,107.25713426158762,103.62526720841537,104.15776425320698,71654000,0.11997427089133272,0.417935740309252,77.83618827819824,Bull,1.3776220262406043
2023-12-14,107.91153717041016,109.37150288132597,106.3306386933984,106.51594045964792,66964000,0.13439624409289808,0.4190158103228032,78.09144313812256,Bull,1.3794946594457407
2023-12-15,110.17902374267578,112.14319734909049,106.75390956551456,106.81243022592486,118544000,0.17736443712294725,0.41284230431154895,78.35560224533081,Bull,1.3575198611138481
2023-12-18,111.8623046875,112.33238214968544,109.09646911057226,109.3071285769824,54741000,0.1731254237092854,0.4118162156611194,78.61184001922608,Bull,1.3526213025650584
2023-12-19,111.64971160888672,112.71567099588778,110.95703160611956,111.8868065824242,36020000,0.14975240980794524,0.4115373057199212,78.86693822860718,Bull,1.3502090482809694
2023-12-20,108.78885650634766,111.82410412305164,108.67912561612866,110.97564066134404,34523000,0.13685869796775907,0.42108971502533765,79.11145378112793,Bull,1.379867771674437
2023-12-21,110.44558715820312,111.24212271078436,109.24148510908006,110.9707331318766,24106000,0.16509603014244267,0.41762914990638716,79.36084753036499,Bull,1.3669922743817853
2023-12-22,109.92535400390624,110.90705676029852,109.0974688371788,110.51319911538506,19089000,0.1514696563677116,0.420059087665006,79.61230525970458,Bull,1.3734882841676366
2023-12-26,110.89629364013672,111.24998143413508,110.02725932650644,110.14678975983544,16793000,0.19663967118380588,0.39711741801080547,79.87230098724365,Bull,1.2975803679638804
2023-12-27,110.33586883544922,111.64873018160728,110.0213717290408,111.29895922804526,20055000,0.19548614988869661,0.3975613455181053,80.12870903015137,Bull,1.2981041743350272
2023-12-28,109.96747589111328,110.93056619964658,109.63828324583832,110.87667996486486,21247000,0.19848543556927334,0.3964027243700682,80.37561637878417,Bull,1.2933161412435816
