Price,Close,High,Low,Open,Volume
2023-06-07,102.2203369140625,105.25052914141087,101.82213537033975,104.05593192002198,9842500
2023-06-08,104.38614654541016,104.68722069473469,102.31745474325865,102.62824311314246,9526700
2023-06-09,106.68791961669922,106.97928695320621,104.31816109157373,104.59980679781022,12597100
2023-06-12,113.0785140991211,114.12742762621798,111.04867176928845,111.04867176928845,39081500
2023-06-13,113.32131958007812,120.42089591964252,112.68031438876599,119.77018391739246,39190900
2023-06-14,118.75041961669922,118.98351648270099,112.40838873072708,113.14651398683891,26264200
2023-06-15,122.90721893310547,123.86871937760458,118.15797980965431,118.439625542158,27476700
2023-06-16,121.84858703613281,123.73274579635121,121.5475128708615,123.48022791688966,19514700
2023-06-20,118.52703857421875,121.64463675886518,118.44933962269226,120.8676620631601,16273000
2023-06-21,118.58529663085938,119.80902905467325,116.89538536639769,118.43961296448978,17583000
2023-06-22,117.10905456542969,119.06119051502992,116.61373306026017,118.10940438642245,12203400
2023-06-23,115.22489929199219,116.44863175997733,114.73929199308468,116.14755019600473,19734300
2023-06-26,113.41844177246094,115.99216198912113,113.34074282476429,114.59361056969955,8987000
2023-06-27,114.44792938232422,115.05008512538963,112.91341588575565,113.21449005239853,6970400
2023-06-28,113.17562103271484,115.20546312862294,113.03965159966205,113.41842465027744,9240500
2023-06-29,114.38966369628906,114.40909213934401,111.330335975771,112.32097909773455,9234300
2023-06-30,115.66194152832031,118.22595485320569,115.60367102427038,116.39035246806135,13703100
2023-07-03,113.77779388427734,114.84612848121648,113.46700550317178,114.61303904783219,4284700
2023-07-05,112.62203979492188,113.64181804960877,112.0878762313356,113.16591757887271,8466500
2023-07-06,112.12671661376953,112.4763544438664,111.34003520094106,111.3691704518193,7982800
2023-07-07,111.31090545654297,112.64147212077718,111.19435703748545,111.53428066417905,7001600
2023-07-10,111.08753967285156,111.71883073796242,110.38827128188032,110.99041968047615,6931000
2023-07-11,111.96469116210938,112.08164860275087,110.55149074099684,111.30194720337481,6117100
2023-07-12,113.07575988769531,115.09322924842671,112.70540581573593,112.73464331670857,11011600
2023-07-13,114.46946716308594,115.57079590032069,113.79698235654243,114.11860229194006,9359600
2023-07-14,116.2432861328125,116.92552671890071,114.69363907607061,115.1809505936549,7723800
2023-07-17,115.87291717529297,116.92551170268314,115.24915910775421,115.83393136659896,6735900
2023-07-18,117.70520782470703,118.21201591165801,114.82032484811386,115.76571027865685,8903600
2023-07-19,115.6780014038086,118.28024292021514,115.4148490407931,117.75394562996723,7609000
2023-07-20,112.93930053710938,116.0288608240339,112.30580159197396,114.50844402267381,12913000
2023-07-21,114.6644058227539,116.24329043931897,113.2609462206659,113.5338394908977,9159600
2023-07-24,115.0737533569336,115.53182742052674,113.76776192401942,114.94705502615048,6200400
2023-07-25,114.95677947998047,115.50257341443444,113.84570985866769,114.98602441593785,6266300
2023-07-26,112.56895446777344,114.63515786735393,112.08164297657095,114.44022880940298,8160000
2023-07-27,113.44612121582031,114.61566586757559,112.70540563729075,114.56693917795953,7843000
2023-07-28,113.0465316772461,114.32329299898701,112.71516339127851,113.71902399801863,6910400
2023-07-31,114.25506591796875,114.26480679491713,112.89059213101915,113.47536448663071,6703100
2023-08-01,114.91780853271484,115.0445068535874,113.52409725998147,113.95292634989524,5246000
2023-08-02,112.77362823486328,114.01140362862714,111.41890283813709,113.95292119136245,6387800
2023-08-03,111.64306640625,113.22195089012247,111.36042484703971,112.31555121258026,5193800
2023-08-04,111.53584289550781,113.4461028159671,111.3604104826196,112.41299752416656,5579300
2023-08-07,113.15372467041016,113.42661791069449,112.14986420688572,112.5397148797704,7347000
2023-08-08,112.30580139160156,112.67615542118118,111.3214301687245,112.1206206589204,4694800
2023-08-09,110.22985076904297,112.7736171852025,109.4793943923588,112.41300402790696,6542400
2023-08-10,110.12265014648438,112.1693569492636,109.62559777269253,110.89260320499235,6004100
2023-08-11,110.19087219238281,110.60021949686103,108.30984953581793,109.53787657768609,5288900
2023-08-14,112.63717651367188,112.87108394480188,110.27859070733771,110.30782820675606,6494200
2023-08-15,114.31353759765625,115.0639940689682,111.92570668100538,112.52022733205591,10412200
2023-08-16,112.41301727294922,114.8203373588082,112.34479395793953,114.1868383347684,5722000
2023-08-17,111.96469116210938,113.81647640878981,111.45789045756347,112.80286756391438,6183900
2023-08-18,113.50460815429688,114.02115722040767,111.05830203048659,111.59434772312099,9412800
2023-08-21,113.63128662109375,114.37200214804486,112.2668204343194,113.9334247931221,5811200
2023-08-22,113.58255767822266,114.69362722868317,112.79311548073305,114.52794311440708,4960300
2023-08-23,114.84957122802734,117.39333786345944,109.26498557886192,114.12835228705,16517300
2023-08-24,110.04469299316406,116.69162194798315,109.5573814644067,116.64288782079387,11995900
2023-08-25,113.11473083496094,113.20245076213394,109.87898312039977,110.04467466377487,8758100
2023-08-28,113.87493133544922,114.72285590010065,112.76386187047552,113.41686483753877,4514800
2023-08-29,117.5882568359375,118.13404329192271,115.52205356776341,117.8806392505941,11920500
2023-08-30,118.04634857177734,118.65061011451729,117.10096300690292,117.656497857755,5601800
2023-08-31,117.33486938476562,118.88452391394992,117.07172443078994,117.92939004514518,9109800
2023-09-01,117.86115264892578,118.60186816671062,117.04246551120929,117.93912426885743,6189900
2023-09-05,120.83375549316406,121.1261379139852,118.10480828413581,119.33283527177682,11089600
2023-09-06,121.17487335205078,121.4185290899408,119.61547811671129,119.93709803953101,8728500
2023-09-07,121.91558837890625,122.76351307189533,119.47903086135723,120.68756874382562,11864400
2023-09-08,123.11437225341797,123.47498542621355,121.19436382869289,121.63294862303071,10595500
2023-09-11,123.49447631835938,124.18645773858661,121.55497867936849,123.79660706127717,22155600
2023-09-12,106.82842254638672,110.42478362487135,104.57704590286474,109.23574243167138,68605700
2023-09-13,109.00182342529297,110.0739145821981,105.45419660366895,105.5711540305448,27171000
2023-09-14,110.77565002441406,112.2180878518743,109.10903820696346,110.61970678048154,19849700
2023-09-15,111.0193099975586,112.27656712971323,109.64508799221348,111.2922032490583,23215000
2023-09-18,109.36243438720703,111.56508421658978,108.74842463893873,110.54172720036001,11744100
2023-09-19,109.90821075439453,110.8535960676042,108.87511295766573,109.62557668364497,9536100
2023-09-20,110.00569915771484,111.78925357172663,109.60610016409356,109.9472167221951,8777100
2023-09-21,106.65299224853516,109.64508447865468,106.55553143837744,108.68020981726181,12645800
2023-09-22,106.26313018798828,107.79328779446426,105.75632956799254,107.19876724967591,11150000
2023-09-25,105.55166625976562,105.89278279800064,104.7719649417003,105.69785375059288,8410000
2023-09-26,102.21845245361328,104.67450645488334,101.66291766881365,104.42110240553068,13209000
2023-09-27,101.96504974365234,102.60829698643242,100.72727450549063,102.33540376611465,8916400
2023-09-28,103.45622253417969,103.89479986576546,100.64930381752632,101.39001930506346,7373600
2023-09-29,103.23206329345703,104.64527106273627,102.70576599687544,104.3918670082822,7299100
2023-10-02,104.00201416015625,104.0215107832056,102.61805135497302,103.12485201751089,5963500
2023-10-03,101.86760711669922,103.7973642017731,100.91248060545458,103.71939256614125,8783300
2023-10-04,104.36262512207031,104.57704335638135,101.84809617824911,102.29642183372545,8842700
2023-10-05,105.60039520263672,105.68811513479147,103.49521349610173,104.25541820778889,7651500
2023-10-06,107.16954040527344,107.7250751982351,104.84994042402322,105.1910569748272,8247000
2023-10-09,107.52039337158203,108.15389971628798,106.69196542963533,107.93948149785375,6012400
2023-10-10,106.92588806152344,108.24162761973777,106.83817556100804,107.41319955980899,6910400
2023-10-11,107.24869537353516,107.65953316931602,106.45636427267299,107.12153342617258,5641700
2023-10-12,106.73023986816406,108.500760191772,106.50525303543851,107.55191533448186,6598500
2023-10-13,105.88900756835938,107.12152836040978,105.43904131859344,106.80850803609465,5879400
2023-10-16,106.33895874023438,107.1997626442986,105.94768152457166,106.57372208443513,5488000
2023-10-17,106.66177368164062,107.39541573583689,104.56844895070671,105.23361804503104,5261800
2023-10-18,105.88900756835938,107.33673123268768,105.50751428131883,106.03573747791187,5123900
2023-10-19,105.9770278930664,107.8160286004648,105.83030546470359,106.26070369288833,7989200
2023-10-20,99.62858581542969,104.70539103253839,98.46454554027396,104.65647857885433,21831400
2023-10-23,101.39911651611328,102.40665040135039,99.78510251781438,99.81444700565734,10722600
2023-10-24,100.94914245605469,102.18166318189401,100.2644128655844,101.68278450141263,6174000
2023-10-25,99.2177505493164,101.40889270262217,98.80691279488273,100.46004779619714,7081700
2023-10-26,98.21022033691406,100.15681521440933,97.69178113271121,99.47208559810238,7565600
2023-10-27,98.78734588623047,99.86335273874978,98.39606863177085,98.79712986991501,5207900
2023-10-30,99.43295288085938,100.17637890611051,98.6210538969004,98.9340742028494,5433700
2023-10-31,101.14478302001953,101.2621609688811,98.89494446893205,99.78510038375995,6258400
2023-11-01,103.44353485107422,103.88371712056232,101.53606839930137,101.53606839930137,8602400
2023-11-02,104.53911590576172,104.8814807425976,103.26746655409272,104.12827063856493,5918300
2023-11-03,105.69336700439453,106.69111690253408,104.29455587248795,104.83255556137952,7280000
2023-11-06,106.73023986816406,106.82805730991727,105.0966654556091,105.70313807227438,6062800
2023-11-07,106.61286163330078,107.97254431523083,106.21180785623157,107.59105104263135,7412600
2023-11-08,109.88002014160156,110.10499953056734,106.80850593742569,106.8476344100704,10994900
2023-11-09,109.73328399658203,110.83863529973183,109.17571635333051,109.94848685239711,6853900
2023-11-10,110.60387420654297,110.71147563665532,108.715968382289,109.64524531908543,5233900
2023-11-13,111.66032409667969,111.9929049181696,110.32020190086867,110.60387772901815,5740500
2023-11-14,113.56778717041016,113.91993594935037,111.95377317743291,112.35483441127872,6733700
2023-11-15,111.57228088378906,113.77320703986376,111.44511894811552,113.61670061618808,7386200
2023-11-16,112.16898345947266,113.34281528793323,110.99515909400537,111.27883493264186,7476100
2023-11-17,112.84393310546875,113.11782495145886,111.67010877608453,112.11029103385535,4791300
2023-11-20,114.36991882324219,114.59490570036785,112.99067545745224,113.12762139553085,5728300
2023-11-21,113.54823303222656,115.10355067391609,113.15695576002382,114.65358442293056,5995300
2023-11-22,113.70474243164062,114.73184436511175,112.99066829449804,114.15470869437277,4343700
2023-11-24,113.71452331542969,114.04710414547033,112.824367335627,113.94928669328151,2168200
2023-11-27,113.92971801757812,114.22317035309968,112.93196067302388,113.47975179938427,5165300
2023-11-28,113.70474243164062,114.25253361222217,113.34281710237423,113.46997904738764,4892600
2023-11-29,113.6753921508789,115.01551434941958,113.4308447946995,114.78074351413235,6127200
2023-11-30,113.6753921508789,114.67314954336702,112.6678582374986,114.31121676954399,11075600
2023-12-01,114.60466766357422,114.79051856497232,112.74610640864609,113.53843739285008,5739800
2023-12-04,113.25476837158203,114.13514033066097,112.0515995800016,113.73407909147221,5587500
2023-12-05,112.03202819824219,112.75588624787183,111.32773065244353,112.07115666889685,5913600
2023-12-06,109.58655548095703,112.48199516165522,109.48873803516851,112.43309017025732,7815700
2023-12-07,110.40824890136719,110.56475533685362,109.3713629814216,109.95828263772769,6772800
2023-12-08,111.13209533691406,111.1614398240446,109.1561486228741,109.56699383167965,7766000
2023-12-11,112.61893463134766,112.8341374775585,111.13209013669723,111.28859654840092,19544200
2023-12-12,98.61126708984375,102.6609704471633,98.49388914284424,100.4600443850117,57666500
2023-12-13,100.74373626708984,100.85133771100031,97.09509354792382,98.87539817035994,29392200
2023-12-14,98.12217712402344,100.01986696361803,97.69177885935748,99.64815767527178,22865200
2023-12-15,101.06654357910156,101.7219287837051,97.19291387307953,97.51571821432987,30212300
2023-12-18,102.70988464355469,103.84458790375807,100.66547242669566,101.15456711547449,13473100
2023-12-19,103.9326171875,104.02065064570483,102.51424563225578,102.69032001165782,10108500
2023-12-20,101.87843322753906,103.77611569534199,101.78061577464089,103.6391697686859,9242000
2023-12-21,103.55113983154297,103.61961279720626,102.24036203642552,102.41643644284449,8168000
2023-12-22,103.88371276855469,104.16738859413822,103.15985469192364,103.39461806161613,5680000
2023-12-26,103.87393951416016,104.323905763134,103.04247251582414,104.19673635901553,5767400
2023-12-27,103.62938690185547,104.01088016889328,103.25767015541354,104.00109618530459,5627400
2023-12-28,103.9326171875,104.28476594630409,103.27723212200053,103.6978538359614,5689100
2023-12-29,103.13050079345703,104.58800079750654,102.49467623985403,104.27498051214707,6899700
2024-01-02,101.79039001464844,102.3968701498147,100.20572790942889,102.24035625829059,9597500
2024-01-03,100.22527313232422,101.12520548238956,99.52097565384109,101.04695601155186,9455600
2024-01-04,100.35244750976562,101.10565753113973,100.16659659758959,100.52852190124334,6822300
2024-01-05,100.4894027709961,101.45780821073025,100.05899703645068,100.29376040847862,6133800
2024-01-08,102.37730407714844,102.48489804297844,99.90247867721864,100.69481714973071,7038700
2024-01-09,101.3697738647461,102.20124089920257,101.03719302135832,101.58497674599396,6725200
2024-01-10,102.0473403930664,102.19463886343357,100.86896761395192,101.23229535002466,7270500
2024-01-11,102.88201141357422,102.95074969392738,101.67418055995267,102.46958173145518,6119000
2024-01-12,104.67904663085938,104.7772431138366,103.07842223178741,103.20607691046666,9703800
2024-01-16,104.64958190917969,104.73796398268566,103.5203036955851,104.492469044596,7547200
2024-01-17,104.51209259033203,105.56281049746764,103.7756078659311,104.54155078060246,7771500
2024-01-18,106.74119567871094,106.91795233313977,104.69868349542443,105.06201120759248,10362300
2024-01-19,107.69371795654297,108.23380981867646,107.05542961727,107.35002654059936,11163800
2024-01-22,108.11595916748047,108.69533106320894,107.30091425086918,108.07667908201495,7485300
2024-01-23,109.81478881835938,110.64947004346166,107.585690761349,108.30253922031142,9185900
2024-01-24,112.2500991821289,113.34009726860702,111.28776325383063,111.37613783234528,11702700
2024-01-25,112.92768096923828,114.08641747364258,112.28939257842114,112.81966258808869,8877200
2024-01-26,112.57415771484375,113.39902459898289,112.2108225109846,112.57415771484375,5541800
2024-01-29,111.7001953125,112.52505469715202,110.9735324033669,112.1322687950763,7014400
2024-01-30,112.1028060913086,112.33847912145421,110.60037085786509,111.31721933494248,8231900
2024-01-31,109.68712615966797,112.21081361229264,109.65766796826894,111.75910386305009,7386700
2024-02-01,113.4481201171875,113.69361505641517,110.52182463706376,110.87533794890449,7882200
2024-02-02,113.70342254638672,114.39080529237381,113.08477807499834,113.73288073665616,6499400
2024-02-05,114.2926254272461,114.61668055109544,112.70181549445836,113.44812222128718,8084500
2024-02-06,113.22225952148438,114.84251999166631,112.9080263251685,114.63630515895062,4637500
2024-02-07,115.15675354003906,115.4709867373156,113.22225986762713,113.71324970661612,7672900
2024-02-08,114.57740020751953,115.66739835484726,113.88019546775413,114.98000801863537,4472800
2024-02-09,114.53811645507812,115.22549927739901,113.64451878606097,114.95054614847065,5787100
2024-02-12,113.75253295898438,114.98982956690101,113.30082316382044,114.16497015623064,5439600
2024-02-13,111.63145446777344,112.15190251879585,110.96370796089869,111.73947283593779,8171700
2024-02-14,112.20101165771484,112.65272145707156,111.48416312253086,112.25992804704929,5946100
2024-02-15,110.74766540527344,112.2500930938181,110.54145057468008,112.1911767113372,8455600
2024-02-16,109.30416107177734,111.07172757806046,109.24524468553815,110.98334550679093,8936000
2024-02-20,106.4957046508789,108.77389745164075,105.73958351312264,108.54804629663653,10975600
2024-02-21,106.21092987060547,106.42695911531088,104.59066183789542,104.83615676733905,7865300
2024-02-22,109.00955963134766,109.87369899920539,107.683888643734,109.48090565312098,8957800
2024-02-23,109.9326171875,111.32703396363529,109.69694417273617,109.98171916603457,7504500
2024-02-26,108.97028350830078,110.51199126689295,108.93100342307363,109.98172135419173,6342900
2024-02-27,109.37288665771484,109.50054880229588,107.81154266832131,108.62658754560832,6593100
2024-02-28,109.66749572753906,110.00136523712995,109.09794569033149,109.25506604207595,5278300
2024-02-29,109.66749572753906,110.41380241450379,108.64623591693226,109.66749572753906,12193900
2024-03-01,111.72965240478516,111.88677275759558,109.51037611875792,109.66749647156834,7605100
2024-03-04,112.00460052490234,112.53487045407405,111.34667593371002,111.53325447135666,6588100
2024-03-05,108.94083404541016,111.16010284921957,108.38110589692218,110.78695324753119,8242000
2024-03-06,110.24685668945312,111.01280714217515,108.67569068113326,109.49073562329342,6706400
2024-03-07,112.47595977783203,112.73127660673948,110.26650537345535,111.88677343504708,7670100
2024-03-08,110.39415740966797,112.2697422554449,109.53001796031566,112.01442543262533,8312900
2024-03-11,112.0733413696289,112.68217148563694,109.17650422798243,109.59875580207127,20438300
2024-03-12,125.24169921875,127.03871648181382,122.35467633317808,123.98476632737231,48536100
2024-03-13,123.25810241699219,126.47900248601086,122.58054144279954,125.69341564148701,15870300
2024-03-14,123.26791381835938,125.49701199207155,122.6885493760788,124.9372838478722,10965900
2024-03-15,123.27774047851562,123.73927216632732,121.33341724924553,121.80477083243287,17844900
2024-03-18,125.49700927734375,126.62627994439951,124.5935822550243,124.90781546090176,12231400
2024-03-19,126.86194610595703,126.88158989330024,124.21059670785372,125.44789309363527,10221000
2024-03-20,126.91108703613281,128.33495488725438,125.95856533918565,127.637742568855,8373300
2024-03-21,126.6852035522461,130.37745704266382,126.62628716400701,128.16800258076591,17842400
2024-03-22,125.48719024658203,126.88160715315449,125.25151720977277,126.68519922064371,6660000
2024-03-25,123.80801391601562,125.36935818845431,123.77855572097509,125.36935818845431,7446100
2024-03-26,124.19097900390625,124.6525106807368,123.57232697244793,124.46593213259402,7063900
2024-03-27,123.01258850097656,125.51663962644996,122.22700926946881,125.0354716916093,8115900
2024-03-28,123.34647369384766,123.8963799417106,122.94385841101175,123.130436955927,6587400
2024-04-01,123.21881103515625,123.99456837368729,122.31538405409042,123.27772741734589,4133600
2024-04-02,122.09934997558594,122.67872188334094,121.20575236140469,122.2662922152573,4862400
2024-04-03,123.96511840820312,124.13206065533484,121.82440230764786,122.02080274782905,7430000
2024-04-04,121.95206451416016,125.68358297612495,121.7949441619541,125.30061148251113,7588300
2024-04-05,122.6492691040039,123.7294453027089,121.90296241555414,122.17791553974332,4899500
2024-04-08,122.10917663574219,122.86530521531573,121.52981219728649,122.74746495187408,6119200
2024-04-09,121.39988708496094,122.89730991877602,119.43943560733808,122.50324890479666,5564100
2024-04-10,119.94185638427734,121.25210598272652,119.51824213500763,119.54779539396556,4509900
2024-04-11,121.40972900390625,121.98111707880675,119.55765207253636,119.91230622136504,7315200
2024-04-12,119.31135559082031,120.03050990829415,118.63160060584578,119.9319965448702,6196900
2024-04-15,118.09962463378906,120.65116370072612,117.6661643123849,120.36546967293235,5101500
2024-04-16,118.8286361694336,119.63645778422853,117.97155411433528,118.30650105691683,7000000
2024-04-17,116.90760040283203,119.24240564700648,116.848493882958,119.18329912713246,5366600
2024-04-18,114.2772445678711,116.99625697416296,113.98169696341562,116.99625697416296,6662400
2024-04-19,113.17388153076172,115.03581199847784,112.7601208748444,114.39547134740552,8251500
2024-04-22,112.82908630371094,114.61220315453374,112.64190563412363,114.30680944401853,7125500
2024-04-23,113.3807601928711,114.13932890032909,113.04581324283683,113.45957389267495,5494800
2024-04-24,113.62704467773438,114.01125957616044,112.1887285127604,113.6664515267034,5791800
2024-04-25,113.1837387084961,113.28225207977556,111.10507425531901,111.94244918532715,6796600
2024-04-26,115.46927642822266,117.43957379756236,114.42502122762077,115.3018029556899,8355100
2024-04-29,114.75997161865234,115.56779326369504,113.57779616798582,115.25254597577809,4994100
2024-04-30,112.06066131591797,113.80437115634852,112.00155480081153,113.38075692721407,6234700
2024-05-01,112.92760467529297,115.02597643771158,111.96216305656601,112.21830385006228,5583600
2024-05-02,113.25269317626953,114.0900680645487,112.56309209558977,113.51868753316607,5001000
2024-05-03,114.0802230834961,114.48413014431502,113.36106122152738,114.25755015109878,4485000
2024-05-06,116.58248901367188,116.60219619591435,114.4545718128419,114.60234561530916,6052400
2024-05-07,116.1785888671875,117.3607643249246,115.5480942875826,116.24754897695402,6437700
2024-05-08,115.6466064453125,116.22784809247632,115.37076600913502,115.96185373181363,4636000
2024-05-09,114.90774536132812,115.98156136759566,114.76982514270121,115.64660689658157,3236200
2024-05-10,114.93729400634766,115.88303583157749,114.18858642559566,115.41016867700652,4122500
2024-05-13,114.64175415039062,115.44957576419732,114.47427316321681,115.39046173268801,4140000
2024-05-14,119.07492065429688,120.72997069559968,114.40531061728211,114.76981832548081,17811200
2024-05-15,119.82363891601562,120.27680643590554,117.89274828149354,118.38532265303759,6604600
2024-05-16,120.34577178955078,120.63145830549075,119.40987599164686,120.12903786759223,5159300
2024-05-17,121.66586303710938,121.74467673605525,120.26695370321588,121.35061575741382,6179400
2024-05-20,122.67072296142578,122.82835037418339,121.40973372371981,121.96142215228272,5989000
2024-05-21,122.77908325195312,123.49824513039646,122.07962855707719,122.6116097720719,5549500
2024-05-22,122.74951934814453,123.30120769886554,121.4688306225903,122.7790726048445,5705000
2024-05-23,122.2470932006836,124.81833179592613,121.33091216540808,124.67056551029314,6108600
2024-05-24,121.08462524414062,121.6757129361216,119.61674833114773,121.58704564847616,7173400
2024-05-28,122.64115905761719,122.96625993115059,121.18314319658121,121.40972318764649,6911400
2024-05-29,121.90229797363281,122.07962504018926,120.94670253252798,121.16343644899565,4735100
2024-05-30,115.35105895996094,119.63646186555864,115.29195244245085,118.38531879361511,10839600
2024-05-31,115.44957733154297,115.67615732112631,112.84878539246237,114.85848210495263,12755600
2024-06-03,117.50852966308594,117.55779010197645,115.5973388786674,115.78451952714609,7256300
2024-06-04,118.28681182861328,118.58235946433811,116.95686250002875,117.25240261966498,7368000
2024-06-05,120.80877685546875,120.96640424798906,118.72026651718895,119.843335382589,5973700
2024-06-06,121.66586303710938,122.42442422022152,120.43442717640988,121.05506814441074,7347200
2024-06-07,124.0499267578125,124.34547438439161,121.43928110999163,122.36532332492368,11545000
2024-06-10,122.65101623535156,125.064627604632,122.207702315635,123.8627524739122,10164700
2024-06-11,122.04022216796875,122.97611797266593,120.4738392924067,122.20770316457222,18373900
2024-06-12,138.29518127441406,138.8665693323655,131.97052833472463,132.68968268689778,40871300
2024-06-13,137.77305603027344,140.28517326834603,136.70909359703222,138.34442906588427,13733200
2024-06-14,136.07859802246094,137.89126806644623,135.3397364796453,137.1918058584231,11330800
2024-06-17,139.21136474609375,139.33943889139601,136.196812034953,136.73864684333572,11232800
2024-06-18,142.4918975830078,142.90565820473725,139.12269106420368,139.12269106420368,11629400
2024-06-20,140.78758239746094,143.1617940024066,139.84183317860112,143.1617940024066,8940000
2024-06-21,139.39852905273438,141.5855601810827,138.35427392575588,141.5855601810827,14844100
2024-06-24,137.8124542236328,139.428097527649,137.05388549810905,137.92082118442192,7793300
2024-06-25,137.1031494140625,137.4775107484865,135.51705932897246,136.93567593081409,8205500
2024-06-26,136.17709350585938,138.65967230968488,136.02932722141904,137.41839042385985,8036300
2024-06-27,138.09812927246094,139.31971899881793,136.7484804446601,137.18194825182468,7518200
2024-06-28,139.10299682617188,140.69894798097562,137.2016670042446,137.369140483468,25814800
2024-07-01,140.96493530273438,141.92053082177475,138.97494559058083,139.58573302379853,6552400
2024-07-02,141.152099609375,142.07814176021847,140.43294529247183,140.51175898958357,5920500
2024-07-03,142.23577880859375,142.5017581432014,141.36884311369752,141.61513029682243,3560800
2024-07-05,142.67909240722656,143.62482677025596,141.88112434086528,142.79730544456106,5365500
2024-07-08,142.87611389160156,143.07314062397097,141.2998699682941,142.610119535206,8622600
2024-07-09,138.5906982421875,143.53614843781364,135.95050720182775,142.97462155088476,14334200
2024-07-10,139.9600830078125,140.265476699628,137.66468473322414,139.02417971718276,6350300
2024-07-11,141.0369110107422,141.74822196618686,139.9699445775752,140.6417449575479,5245100
2024-07-12,143.0226593017578,143.37831477680936,139.5550146513506,140.9875255013145,7361800
2024-07-15,141.3431854248047,144.82068898517863,140.20705661406322,143.97106838329455,8687800
2024-07-16,140.8887176513672,141.76797487162813,140.33547918575817,141.3431721478989,7181500
2024-07-17,137.57916259765625,140.07862494979406,137.00616123783146,138.78443872097404,9157000
2024-07-18,136.364013671875,138.36951090973668,135.544029740566,137.67796273713256,5998700
2024-07-19,136.8876190185547,138.74493279371288,136.41341669869598,136.68016209876274,6111900
2024-07-22,138.47817993164062,138.982018927177,137.44085016471834,138.05337716425845,5387200
2024-07-23,141.38270568847656,141.491378624348,139.505644150283,139.5945542592814,6697400
2024-07-24,137.09507751464844,140.9381253739589,136.72953309140166,139.98970575300254,8018800
2024-07-25,136.15652465820312,139.36729727192218,136.03796280326537,138.45838837406885,7654600
2024-07-26,137.33216857910156,138.27071430763766,136.7097828178733,137.19385895720436,5139400
2024-07-29,136.64064025878906,138.09289903634405,136.15656404935098,137.58905999959615,4054600
2024-07-30,134.03248596191406,137.8854227158793,133.33106397459056,137.39145762495696,6505700
2024-07-31,137.76686096191406,139.84152037542117,136.98640275041694,138.00396963262347,7188000
2024-08-01,135.8502655029297,138.69550907510046,134.13127674025762,137.60877991222486,5906800
2024-08-02,131.67132568359375,132.67901863068224,130.20919332137922,131.1674867473582,8251600
2024-08-05,126.31675720214844,128.40129054738435,125.13124396555492,126.34639390246687,10355000
2024-08-06,126.66253662109375,129.45836580037752,126.5341008721829,128.96440070409696,8373900
2024-08-07,124.38041687011719,128.7273113688077,124.2322258288634,127.3639628340443,8617700
2024-08-08,127.40349578857422,128.2531164340058,126.10930199389502,126.45507608510324,6243200
2024-08-09,130.46607971191406,130.77233570871618,126.79097760104712,126.85025101015452,5597300
2024-08-12,130.9797821044922,131.10821784885883,129.6263226124483,130.65376334352774,5600800
2024-08-13,132.63949584960938,132.91611508425825,131.2070001541882,131.36507259530688,4324000
2024-08-14,133.96334838867188,134.32887775854564,132.39252782908116,132.4221645307131,4044600
2024-08-15,135.2772674560547,135.593412338124,134.0818804229471,135.2772674560547,4698100
2024-08-16,135.81077575683594,136.15655738203407,134.74380925365784,135.13897533278174,4893800
2024-08-19,136.25534057617188,136.2849772782037,134.8129708285571,135.8700483751384,3641600
2024-08-20,137.49024963378906,138.1027615584523,136.15655285512372,136.15655285512372,3738300
2024-08-21,138.50779724121094,138.60659628122616,136.8777186032787,137.12470112869977,3776800
2024-08-22,136.4134063720703,139.37719702741032,135.98858853933646,139.00177872052257,5162200
2024-08-23,137.510009765625,138.10275885299114,135.60329660178107,137.05555523148735,4544600
2024-08-26,137.22349548339844,137.71746057163907,136.52207349988294,137.7075866967368,2729600
2024-08-27,136.80859375,137.81628695074886,136.0775349221765,136.1862078661261,3872200
2024-08-28,136.21580505371094,137.2728824067141,135.2575116645175,137.1543356202957,3022600
2024-08-29,137.73721313476562,139.45621694064133,137.17410081492412,137.4605939119282,4588400
2024-08-30,139.58465576171875,140.00947360002277,138.40903144903234,138.6362511813611,7980700
2024-09-03,137.81625366210938,140.483662008388,137.15434228143184,138.75478427427552,6831200
2024-09-04,139.05116271972656,139.39694428741998,136.2849554020306,136.76904658187794,6243300
2024-09-05,140.8887176513672,141.5506290351935,138.6164753179437,139.69331555097676,8733200
2024-09-06,140.09835815429688,142.20265398731365,137.71744311290243,142.054455434858,11154800
2024-09-09,138.20156860351562,141.57041453319914,137.82615026688813,140.77019340480476,20233400
2024-09-10,154.00843811035156,158.5825597553389,151.2718672383843,152.36847036219655,37374200
2024-09-11,155.28286743164062,157.515599415244,152.971114294734,154.88770136664806,12630100
2024-09-12,159.43218994140625,160.3805945477841,155.99418178808307,157.12042167979394,16161300
2024-09-13,160.07432556152344,171.84057760133416,159.05675868398663,171.60346893171288,25727800
2024-09-16,168.27415466308594,171.88998285356604,162.52439359875345,162.99861095379978,27384400
2024-09-17,165.44866943359375,168.580406313847,164.7571213184085,168.22475084394912,12580100
2024-09-18,162.54417419433594,165.5968752624232,161.7538269241378,165.5968752624232,12274400
2024-09-19,165.5672149658203,166.13034240327633,162.52438820765744,165.23132232310175,10075900
2024-09-20,165.97227478027344,166.79225866105878,164.5891785202853,165.11278032403928,12187700
2024-09-23,163.94700622558594,165.31035466351548,162.27740185151112,165.21155561815735,7916100
