Price,Close,High,Low,Open,Volume
2021-10-29,49.03029251098633,49.074558136426475,48.27685870889089,48.27685870889089,15564000
2021-11-01,48.69645309448242,49.11420614869085,48.40872832121185,48.90763559902711,16896000
2021-11-02,49.52827072143555,49.87409344970654,48.57010986476935,48.641118488733284,16262000
2021-11-03,50.01703643798828,50.14798993024735,49.22394902069205,49.71086734898114,14038000
2021-11-04,50.593406677246094,50.63490723646697,49.88331687650921,50.148910605428235,15956000
2021-11-05,51.54326629638672,51.612431551071154,50.70314819624149,50.72067081124496,18674000
2021-11-08,51.54603958129883,52.001602987732255,51.467653927184514,51.82454048244181,17231000
2021-11-09,51.43998336791992,51.818082790531534,51.19468081822456,51.56816828554217,15838000
2021-11-10,50.607234954833984,51.72585733852823,50.5408382868889,51.117209489396174,18450000
2021-11-11,51.218650817871094,51.377268987198796,50.610924662802915,50.968736351655174,14157000
2021-11-12,51.93980407714844,52.18141983830773,51.143951690102796,51.49622973539459,13592000
2021-11-15,52.174964904785156,52.35202737505249,51.627183603967865,52.35202737505249,13972000
2021-11-16,52.45162582397461,52.52171276323825,51.89554226476057,52.02004042169177,13194000
2021-11-17,52.53186798095703,52.69048619022264,52.02097163605639,52.39353745189801,12532000
2021-11-18,53.008628845214844,53.185691319687734,52.53185615507017,52.66649638564914,12712000
2021-11-19,52.447021484375,53.229963331543935,52.18972644591307,53.144197146092914,19612000
2021-11-22,51.02314758300781,52.75318297862972,50.94937389409365,52.7199846427238,25898000
2021-11-23,51.192832946777344,51.261072993257216,50.58510675080156,50.94384015113866,17109000
2021-11-24,51.52574157714844,51.55801822342725,50.47997120193388,51.01853562795692,12084000
2021-11-26,50.40620803833008,51.39387713848749,50.10465087504739,50.8839025029555,14219000
2021-11-29,52.043094635009766,52.33912163993908,51.060037600553365,51.29242947622188,18703000
2021-11-30,51.06003952026367,52.10304145559594,50.90511159732648,51.94442326492121,22574000
2021-12-01,51.159637451171875,52.424885658181424,51.02776226999803,51.9637886446349,21980000
2021-12-02,50.94660949707031,51.56079107437633,50.16735791408274,50.35824924068799,22619000
2021-12-03,51.46949768066406,52.47284602153494,50.75756442206875,52.09843332903064,20305000
2021-12-06,52.10211944580078,52.41474387001701,51.26937834727412,52.071686170300374,22482000
2021-12-07,54.44633483886719,54.69255906191287,52.749497730841,52.749497730841,29562000
2021-12-08,54.27665328979492,54.49613803961962,53.71134928139098,54.49613803961962,17998000
2021-12-09,53.80263900756836,54.43157455499698,53.71318608109917,53.71318608109917,29080000
2021-12-10,58.25315856933594,59.458465574647754,57.046008188902896,57.54306866171414,57087000
2021-12-13,57.32910919189453,58.505829567717136,57.289455527646616,58.46709759083907,26898000
2021-12-14,56.70663833618164,57.048770855042825,55.85176260595266,56.976840531530875,35956000
2021-12-15,59.00749969482422,59.09971767884502,56.2851835768525,56.76748989512654,29092000
2021-12-16,57.238731384277344,59.081275798921844,56.39215806443221,58.77695012510298,42748000
2021-12-17,58.55562973022461,59.019495318291106,56.72415235872928,56.94824553269104,50661000
2021-12-20,59.484291076660156,59.582046251215445,57.64543631677583,57.7570238414949,32770000
2021-12-21,59.97710418701172,60.276876521515206,58.77615260117147,60.14972677164089,36534000
2021-12-22,60.80867004394531,60.99058261891605,59.32929121790606,59.706098996246936,28383000
2021-12-23,61.69963836669922,62.249992699961176,60.89497749269615,60.89497749269615,23596000
2021-12-27,62.57948303222656,62.7669540469391,61.6680932181801,61.699652302353456,19442000
2021-12-28,62.089447021484375,62.90245629268789,61.90661393295595,62.88296287675826,17247000
2021-12-29,62.42448425292969,62.83191290212881,62.100580601053345,62.16369168117694,14797000
2021-12-30,61.72562789916992,62.711259629629424,61.6105438281692,62.46995340581637,11473000
2021-12-31,61.75625228881836,62.30382389867883,61.557643225494296,61.901033190732406,12046000
2022-01-03,61.56229019165039,62.34003005774038,61.36739143335065,61.84072103538744,22591000
2022-01-04,62.26763153076172,62.3854983473274,60.99706888322401,61.52144380618377,21103000
2022-01-05,59.676395416259766,62.29454553268737,59.58450801528268,62.29454553268737,34961000
2022-01-06,59.12232971191406,60.20077302077854,58.88102699926653,59.41282267485906,28581000
2022-01-07,57.462894439697266,59.38961622550432,57.39885577884389,59.012808468246135,27832000
2022-01-10,57.64944839477539,57.73111823158898,56.01692967651686,56.50789398292073,29793000
2022-01-11,57.73204803466797,58.28426116565262,57.03783319526424,57.127858362724915,19037000
2022-01-12,57.7274055480957,58.56175983321213,57.517654842134654,58.23878375249641,18806000
2022-01-13,55.4248046875,58.273119673466944,55.14266353500804,58.235071049190594,30048000
2022-01-14,55.348690032958984,55.72085273782375,54.943113087010175,55.29393075484425,25661000
2022-01-18,53.62430191040039,54.85402623531076,53.457244833938866,54.60158545366079,35825000
2022-01-19,52.341670989990234,54.26839264879094,52.28227379061408,53.976044568771485,22692000
2022-01-20,50.83352279663086,52.91430839727648,50.74535280512379,52.71569579072511,25225000
2022-01-21,49.48871612548828,51.54629790073202,49.31330373255842,50.7332887559448,38010000
2022-01-24,50.263675689697266,50.44279842540982,47.648308144710775,49.27154376744958,54256000
2022-01-25,49.573177337646484,50.61820989315667,48.652508237513146,49.003325978660754,38158000
2022-01-26,51.705936431884766,53.2883336928178,51.05162894547661,51.23075169165832,49715000
2022-01-27,50.33142852783203,52.92545123047893,50.21263411084618,52.87533339752751,34183000
2022-01-28,51.98250961303711,52.01963419861545,49.4107628946801,50.42888146457656,30254000
2022-01-31,54.3751335144043,54.42060988959244,51.60198804986574,51.91753992562629,40288000
2022-02-01,55.00994873046875,55.11946377465742,53.441472235411865,54.37420704828887,25719000
2022-02-02,56.00393295288086,56.13108269873753,55.09440193822572,55.592790422486324,24443000
2022-02-03,53.908294677734375,55.594641331086635,53.840545684296096,55.28373094721524,30602000
2022-02-04,54.77235412597656,55.36355053195977,53.471166898871395,53.49344306445681,20548000
2022-02-07,54.53754806518555,55.832238667844855,54.21549957074543,54.77235414504415,18671000
2022-02-08,55.706016540527344,55.85729762069622,54.47815089344452,54.607155808005565,14570000
2022-02-09,56.73805618286133,56.77332559847793,55.830380317820435,56.36774856125739,22004000
2022-02-10,54.883731842041016,57.04433241913357,54.624790870557895,55.24939802969278,24920000
2022-02-11,53.21872329711914,55.663323457537146,52.81593257483178,54.88372497077966,27281000
2022-02-14,53.6976203918457,54.09020060444563,52.90781142833495,53.36536142505028,19291000
2022-02-15,55.94267654418945,56.24616272168173,54.595085473186835,54.66747592443197,34284000
2022-02-16,55.426658630371094,55.76077277300704,54.49949294667479,55.13430698536722,22931000
2022-02-17,53.736602783203125,54.904143601189915,53.72639228423238,54.729662317980825,21424000
2022-02-18,53.8284797668457,54.54774989599596,53.205727878208606,53.91664975663881,19708000
2022-02-22,53.59367752075195,54.776997967715566,52.88368666873186,53.82848715114254,20204000
2022-02-23,52.45490264892578,54.299951042932555,52.41313661221391,53.85075283949704,22416000
2022-02-24,53.829410552978516,54.357495858954216,50.95417795134538,51.191770313900506,35316000
2022-02-25,54.57280731201172,54.69995704404375,53.272551366272445,53.813629874554884,22380000
2022-02-28,54.5199089050293,54.970962277109535,53.493438714446775,53.92221592275306,25005000
2022-03-01,52.912452697753906,54.536615865785926,52.46510966070226,54.27396460116628,24898000
2022-03-02,54.36585235595703,54.80669882891265,53.23358085724358,53.320819735969714,21771000
2022-03-03,53.69947814941406,55.10089745493542,53.30318050320403,55.09904228799525,26454000
2022-03-04,55.31342697143555,56.234095984797506,54.20157310537172,55.01643742395035,44757000
2022-03-07,52.96628189086914,55.57236651016401,52.90131564611427,55.414592355872124,26494000
2022-03-08,53.453529357910156,55.31899514508344,52.308261264881686,53.10270811493122,26993000
2022-03-09,55.409027099609375,55.83780788467467,54.47907861225869,54.64520810964871,22560000
2022-03-10,54.54682922363281,54.75936268524065,53.4925172481617,54.345433845185646,19323000
2022-03-11,53.62986373901367,55.16864309438867,53.56211475021973,54.94311642553608,19813000
2022-03-14,52.69713592529297,53.827555706188974,52.41406718833195,53.54726971965008,25234000
2022-03-15,55.0136604309082,55.38489563391706,53.36907966599532,53.57604407941066,28260000
2022-03-16,56.346405029296875,56.401160780806926,54.20621845444999,55.37469047231993,29454000
2022-03-17,55.93339920043945,56.33526590698991,55.46564220082315,56.12366003270845,18174000
2022-03-18,56.6517448425293,56.9116098399209,55.31343302517242,56.05405180813355,41538000
2022-03-21,56.18268966674805,56.58540258195586,55.02126867036014,56.58540258195586,25789000
2022-03-22,57.12173080444336,57.32355419927814,55.99955309374617,56.222869434395434,19262000
2022-03-23,56.00421905517578,57.12452891614416,55.98366353224402,56.80964482348584,13839000
2022-03-24,58.53169250488281,58.60550633307533,56.24902775895621,56.68163831259868,26016000
2022-03-25,58.75967788696289,58.90357011897941,57.9374319784369,58.59242499879983,14538000
2022-03-28,59.13435745239258,59.17360435283995,57.53658694327054,58.48030185053142,14427000
2022-03-29,59.936988830566406,60.295782012676995,58.865264306942684,59.79963358165606,23001000
2022-03-30,58.96711349487305,60.200480691114485,58.615791149802575,59.694052699390134,18626000
2022-03-31,58.83536148071289,59.706196443837,58.68306097547454,58.91011273152285,21731000
2022-04-01,58.58307647705078,59.2922615798735,57.80848225702823,59.02316139294346,16267000
2022-04-04,59.31843566894531,59.493162984937165,58.353231296655615,58.53076018075847,16484000
2022-04-05,57.38147735595703,59.076425796922074,57.27682846687173,58.823211841557324,19778000
2022-04-06,56.2490234375,57.14508310849528,55.48003588909479,56.25649784890701,23742000
2022-04-07,56.34713363647461,56.7760087475487,55.430518412669336,56.04626807244944,16583000
2022-04-08,54.84746551513672,55.930399645722474,54.75122490142835,55.817338934384765,20464000
2022-04-11,54.25041580200195,55.06051451351346,54.14016019790661,54.43448523938894,23512000
2022-04-12,54.66713333129883,55.93040147641822,54.39616543474626,55.0446178233182,17350000
2022-04-13,55.36511993408203,55.75475176053515,54.75871232025286,54.9876318004105,20266000
2022-04-14,53.6187744140625,55.78744807055207,53.52627277669788,55.59403296381834,27385000
2022-04-18,54.80075454711914,55.24177691988706,53.525339031485125,53.525339031485125,21375000
2022-04-19,55.839778900146484,55.94068881671503,54.13362036411983,54.13362036411983,16581000
2022-04-20,55.8491096496582,57.31700271794624,55.60710910605404,56.454579718757486,13920000
2022-04-21,55.38286590576172,57.54499908468069,55.189454356364124,56.579794792269254,20352000
2022-04-22,54.842803955078125,55.94442612156544,54.778332247404016,55.13806641197265,21064000
2022-04-25,54.9296989440918,55.01192460892657,53.36369727422511,54.3326370377901,26959000
2022-04-26,52.33121871948242,54.70358362133796,52.297582082215285,54.548477983177875,35809000
2022-04-27,52.28169250488281,53.266518433091804,51.85749023128912,51.9313040573741,19313000
2022-04-28,54.09437561035156,54.662470160594296,52.13500313159764,52.8796962688059,22334000
2022-04-29,51.80049133300781,54.03269920963234,51.70798969820615,53.503848059030176,26108000
2022-05-02,53.85237121582031,53.97290636272209,51.98643781137197,52.05745007537304,26725000
2022-05-03,54.3027458190918,54.82412267867603,53.42443632039545,53.820612302393776,17064000
2022-05-04,56.404136657714844,56.44244614013079,53.63092648495422,54.36067079854079,23896000
2022-05-05,54.19247817993164,55.863128578946004,53.6598880364504,55.52301968272604,32806000
2022-05-06,54.202754974365234,55.125914326039336,53.20578536143735,53.720621557388526,20745000
2022-05-09,52.597511291503906,54.00653951554576,52.34990402165005,53.5281415114972,30074000
2022-05-10,54.32328796386719,55.23523387975602,53.427228291044166,54.239194597779765,29271000
2022-05-11,52.989017486572266,54.631641784500516,52.87222132080355,53.686992912999315,26660000
2022-05-12,53.40574645996094,53.59635645333955,52.16209974773503,52.64236550175677,25518000
2022-05-13,54.96333694458008,55.27634978194652,53.58607404436338,53.91777825843106,19449000
2022-05-16,54.44288635253906,55.04742616573703,53.97383405985476,54.60266481939337,14189000
2022-05-17,56.82366180419922,56.90308589535897,55.46509032306209,55.63701248852453,24676000
2022-05-18,53.31230545043945,56.129428163324675,52.90211812039717,56.062154889133296,35024000
2022-05-19,51.03617477416992,52.394749714286,50.35875858017997,52.13779677762202,34884000
2022-05-20,50.75400161743164,51.85655757627261,47.880815568454835,51.754710248280105,40281000
2022-05-23,49.181461334228516,50.042013189481075,48.0508718326387,48.96095013416119,58586000
2022-05-24,48.979637145996094,49.41599029082092,48.23120856052221,49.20949404756169,25060000
2022-05-25,49.67387008666992,50.21767366720167,48.951603778215905,48.951603778215905,17842000
2022-05-26,51.45197677612305,51.817314054316554,49.30853143790015,49.66546044823225,39743000
2022-05-27,54.49988555908203,54.70358021063351,52.32560875677455,52.51995772035151,37301000
2022-05-31,54.205570220947266,54.85028379717379,53.81967379270661,54.61388988852494,30009000
2022-06-01,53.597286224365234,55.21561580788035,53.11234766287869,54.90166555735816,18345000
2022-06-02,53.88881301879883,53.98505365231086,53.084321021188885,53.98318594030166,29488000
2022-06-03,52.634883880615234,53.221666169680745,52.416240414966694,53.15345904636148,20562000
2022-06-06,52.439605712890625,53.513194340829884,52.09482394919905,53.40107103040773,14557000
2022-06-07,53.53841781616211,53.68324389406799,52.09388176764596,52.37512922047235,15895000
2022-06-08,52.825496673583984,53.844893104690144,52.52463110150271,53.42909909396193,24004000
2022-06-09,51.97148895263672,53.59915719456468,51.94438930685812,52.43306688617377,18787000
2022-06-10,50.57460403442383,51.48748391577167,50.42977793935355,51.39871769526492,24018000
2022-06-13,48.36482238769531,49.801880620733634,48.215323449342364,49.220704968175085,31619000
2022-06-14,48.603084564208984,49.05158494897988,48.08170776787466,49.05158494897988,24380000
2022-06-15,49.214168548583984,49.879437632656085,48.16860618388445,49.44215418141032,19141000
2022-06-16,46.45497512817383,48.06676443653915,45.99713613105193,47.83503980531386,37244000
2022-06-17,46.592323303222656,46.7520982176848,45.58507053412247,46.251276965372284,43504000
2022-06-21,47.46095275878906,48.13362390478507,47.37804900769602,47.4901602663811,21901000
2022-06-22,46.73834991455078,47.46095088347459,46.55934567182131,46.758134253537,24721000
2022-06-23,46.783573150634766,47.270645261990246,46.258815556134294,47.270645261990246,16707000
2022-06-24,47.962162017822266,48.21747525152304,47.242385778479864,47.576836375197644,21201000
2022-06-27,47.64372634887695,48.428508802121534,47.3714571591892,48.40589966693857,13207000
2022-06-28,46.959747314453125,48.438868332552154,46.92771501432552,48.29378318095883,15667000
2022-06-29,46.20228958129883,46.722335617259134,45.84993784389449,46.67994214207073,14444000
2022-06-30,45.7689208984375,46.51601790740642,45.28843991172838,45.978070684535034,18890000
2022-07-01,45.01805114746094,45.623829336461185,44.22573232022307,45.165964701992216,21315000
2022-07-05,44.872962951660156,44.93231597030033,43.705679730632504,44.46785299300697,20711000
2022-07-06,45.46744155883789,45.88574110689467,44.79759516677862,45.27148134544398,22975000
2022-07-07,46.96822738647461,47.236730166868966,45.98560158566477,45.98560158566477,21319000
2022-07-08,46.982357025146484,47.07091754903905,46.1636591506112,46.44535148172164,12713000
2022-07-11,45.49099349975586,46.316286253268544,45.31387602454981,46.115618044238964,21449000
2022-07-12,45.35062026977539,46.40861354501021,45.22814423371833,45.95828527181872,21159000
2022-07-13,45.3845329284668,45.75289901777789,44.49517561490672,44.74860564788249,17665000
2022-07-14,45.65869140625,45.8508816386394,44.60257774148051,45.45236642090162,19957000
2022-07-15,46.58384323120117,46.61022235077627,45.79906082995664,46.24185627472614,18714000
2022-07-18,46.26353073120117,47.33283401972704,45.99314471510807,47.12085583952874,18042000
2022-07-19,47.95368957519531,48.17508374124936,46.718575141775496,46.80430729493718,27257000
2022-07-20,48.21464538574219,48.764844111674805,47.5269014706834,48.00455402218821,27412000
2022-07-21,48.77143859863281,48.78368296674884,47.67293153718698,48.288132868006514,13912000
2022-07-22,48.28530502319336,48.970224147770125,47.73510988826398,48.877897226596346,17867000
2022-07-25,48.34088897705078,48.3606733162076,47.720976089584944,48.09122894570725,15061000
2022-07-26,48.150577545166016,48.689466236721486,47.94613579875181,48.48408648630253,17958000
2022-07-27,49.72391891479492,49.95002824144576,48.70078274717872,48.820430394049254,25699000
2022-07-28,50.2722282409668,50.54638421277445,49.044650348955024,49.79928726689622,14867000
2022-07-29,50.44840621948242,50.6698039594264,49.95756408052507,50.118667198641894,18482000
2022-08-01,50.53225326538086,50.8544558955925,49.97357655326124,50.06684866754501,11485000
2022-08-02,50.046119689941406,50.79886982941131,49.67115881422556,50.23548512084385,13072000
2022-08-03,51.50922775268555,51.6279337999353,50.32027689626878,50.43050496696805,19228000
2022-08-04,52.08015060424805,52.11312450737033,51.34624316483649,51.666562621118324,16293000
2022-08-05,51.952022552490234,52.00478079502267,51.183254455752326,51.33587959498035,14357000
2022-08-08,51.395225524902344,52.098042127595015,50.75552832859389,51.755113598460916,13722000
2022-08-09,50.19591522216797,50.81300334964003,49.72014945826473,50.78850742536962,20072000
2022-08-10,51.85498046875,51.912450291513665,50.80263689095356,51.445158925431315,19519000
2022-08-11,51.38580322265625,52.54837480138717,51.2746335688076,52.18848672177156,14268000
2022-08-12,52.591712951660156,52.608668902319536,51.40652865819898,51.61002522330839,18399000
2022-08-15,52.660484313964844,52.738680067643834,51.863454022743035,52.21486411534031,14329000
2022-08-16,51.9718017578125,52.56439032968379,51.44044939886219,52.52482165169447,14782000
2022-08-17,50.741397857666016,51.31797206149794,50.03009967620464,51.28593976196447,19022000
2022-08-18,52.61244201660156,52.81122700995528,51.02780087608094,51.19549876008209,23459000
2022-08-19,51.6684455871582,52.34205839984336,51.615687342397585,51.89737971178331,16923000
2022-08-22,49.814361572265625,51.16535353900569,49.6542036478313,51.1163652823868,18555000
2022-08-23,49.91139602661133,50.65001495923958,49.829430281035684,50.294834853592384,9003000
2022-08-24,50.011260986328125,50.05459965247429,49.31409749922067,49.89067174975227,11883000
2022-08-25,51.82860565185547,51.8615795539022,50.14504626355105,50.257157530509936,17345000
2022-08-26,49.07102966308594,51.90962430451433,48.99000910500283,51.70706931542091,25682000
2022-08-29,48.44169616699219,49.24814612080097,48.236316387985035,48.990008101539296,16580000
2022-08-30,47.707786560058594,48.79310401432103,47.2367288119044,48.692295528635874,18282000
2022-08-31,47.02192687988281,48.06296409428543,46.77980322090819,48.06296409428543,32445000
2022-09-01,46.35301971435547,46.473608932262714,45.30067627269399,46.30214467803506,31930000
2022-09-02,47.12651062011719,48.97211491881289,46.945626735789475,48.801592208284966,40426000
2022-09-06,46.93619155883789,47.48262024638539,46.198514268202864,46.96728226005578,24738000
2022-09-07,47.589080810546875,47.99419076390072,47.01910136312704,47.37993105410732,20440000
2022-09-08,48.22972106933594,48.30603004091727,46.98330046947148,47.35072495110803,22535000
2022-09-09,49.21611404418945,49.552447802793274,48.560398884083206,48.560398884083206,23019000
2022-09-12,49.843563079833984,50.05082964862812,49.41961396204317,49.625935338931484,18157000
2022-09-13,47.44965362548828,48.82702473076755,47.264054581538474,48.4096667737571,35136000
2022-09-14,48.118553161621094,48.330527726017685,47.3667446251068,47.77750778738864,20605000
2022-09-15,47.11896514892578,48.19485945332386,46.84952077383012,47.94708620759246,36574000
2022-09-16,47.341304779052734,47.45341603692525,46.15047082181415,46.890972957680226,59012000
2022-09-19,47.27912139892578,47.42515174196141,46.58007476136863,46.58007476136863,17948000
2022-09-20,46.45194625854492,46.995546581635125,46.13728002895895,46.72892700588595,17132000
2022-09-21,45.80403518676758,47.48936056035574,45.7688821877464,46.64479707480015,20669000
2022-09-22,45.37368392944336,45.90569019775107,44.93572462754473,45.83158984238263,23540000
2022-09-23,44.52531814575195,45.40978217870118,43.890708606392934,45.12097670899837,29649000
2022-09-26,43.915409088134766,44.96422607055715,43.825156474582755,44.55381658907126,19361000
2022-09-27,44.15196228027344,44.64027011593427,43.36915200322728,44.60797284090934,17850000
2022-09-28,44.26691818237305,44.53197184094262,43.353951151274245,43.82800935737074,27605000
2022-09-29,42.76303482055664,43.83085243118795,42.26427538909306,43.78620087584911,39997000
2022-09-30,42.18163299560547,43.49360470276275,42.14647999188628,42.6613881438894,27202000
2022-10-03,43.39480209350586,43.79095831687464,42.46283437641191,42.67848898958137,21479000
2022-10-04,45.587440490722656,45.61593979394132,44.257417438858624,44.50822145444247,27277000
2022-10-05,46.056739807128906,46.36929346800419,44.78941978616436,44.89297255218964,18493000
2022-10-06,45.55323791503906,46.52225403154911,45.479137556628665,45.960795322327826,17250000
2022-10-07,43.74630355834961,44.96802253116485,43.607601415631926,44.87682042723693,28425000
2022-10-10,41.58217239379883,43.71020475292311,41.025461165104794,43.70070619397191,33454000
2022-10-11,40.922855377197266,41.6771662360506,40.43074601995772,41.3446623622539,28046000
2022-10-12,40.90481185913086,41.394069204727195,40.66160742662794,41.064413748704965,15046000
2022-10-13,41.60782241821289,42.158829427365774,39.43228643388894,39.655540617191384,27980000
2022-10-14,40.57515335083008,42.17687995932505,40.50960206196881,42.112278163922525,22816000
2022-10-17,41.360816955566406,41.91847767454934,41.172715772441414,41.75792629864761,24120000
2022-10-18,41.30951690673828,42.61293583968236,40.86585703644687,42.580634942589455,20341000
2022-10-19,41.354164123535156,41.6391716077498,40.93425971667006,41.15751388809521,12702000
2022-10-20,40.87915802001953,42.00872907562953,40.67395508799795,41.338017042693075,23402000
2022-10-21,42.725032806396484,42.81338642262061,40.77180180438316,41.049206066380364,26980000
2022-10-24,43.37009811401367,43.58575271399193,42.85613949790268,43.010040785100436,25287000
2022-10-25,43.707359313964844,44.105414556499746,43.39955307182003,43.50975593303604,18246000
2022-10-26,43.81280517578125,44.81792007700489,43.2579965942947,43.50975006631615,29291000
2022-10-27,43.26370620727539,44.72387882412452,43.21715565129354,44.275471397674835,18512000
2022-10-28,44.92621994018555,45.063019462505615,43.28744153620097,43.41189402099469,23094000
2022-10-31,44.6621208190918,44.917672270658166,44.176661487223505,44.35146613108169,19259000
2022-11-01,44.45121383666992,45.29957529841895,44.001857035179455,45.20172674413211,16324000
2022-11-02,43.323543548583984,45.64347830652464,43.2940911350626,44.67731447672252,21070000
2022-11-03,42.192081451416016,43.02239540719928,41.9298799053958,42.83999480440535,23887000
2022-11-04,44.20420455932617,44.54526110596978,43.06228664754464,43.4023937008802,28891000
2022-11-07,45.14663314819336,45.38603599544722,43.84986410154696,44.34386894139806,17687000
2022-11-08,45.80118942260742,46.43675210886696,44.98322613442555,45.71948949274835,20743000
2022-11-09,44.600372314453125,45.50573978738621,44.55857285390165,45.45823611746176,23695000
2022-11-10,48.12492752075195,48.18192612061994,46.28379809018644,46.645750796214884,33970000
2022-11-11,49.2193489074707,49.305803560993375,47.69077656279114,47.956779730487504,26728000
2022-11-14,48.75668716430664,49.87770558344341,48.735787435139855,48.96284322350237,21608000
2022-11-15,49.82070541381836,50.594966606264826,49.01224071215197,50.34701109653528,23315000
2022-11-16,48.615135192871094,49.26209540587865,48.477382534028216,49.089193368221295,25405000
2022-11-17,48.65122985839844,48.71108055856621,47.79906678303968,47.97577040335335,20375000
2022-11-18,48.94099807739258,49.185152035298216,48.54579127598655,49.10345209278549,14536000
2022-11-21,49.1575927734375,49.4815476242722,48.556233620022084,48.7300851498656,18622000
2022-11-22,50.355560302734375,50.37740952320726,49.306743359726156,49.68294931893495,18920000
2022-11-23,50.69660949707031,51.4414217888859,50.236804663750675,50.38405585969197,13964000
2022-11-25,50.34226608276367,50.78592236654112,50.30141611722884,50.416366441643255,7455000
2022-11-28,49.610755920410156,50.23301486125938,49.04359659830406,49.89860830249044,23505000
2022-11-29,49.53284454345703,49.95655052874279,48.9096362275238,49.68579633028677,12694000
2022-11-30,52.34869384765625,52.40854455081302,49.1946433317618,49.79125137644161,47349000
2022-12-01,52.32209014892578,52.480742520298776,51.48702521508636,52.34869045971836,23006000
2022-12-02,51.3768310546875,51.55733266368421,50.928423700613166,51.020575304073894,19320000
2022-12-05,50.4116096496582,51.251425702067095,49.922352364042624,51.08897172779753,18548000
2022-12-06,49.95370101928711,50.68996064074972,49.567043403934214,50.412556370321454,19655000
2022-12-07,49.2582893371582,49.87580070019745,49.025536615283045,49.36279159465906,16524000
2022-12-08,50.45341491699219,50.58071589635176,49.43689519696302,49.477748783671835,27514000
2022-12-09,51.74923324584961,52.50164518525514,51.395825990664854,52.340144324695515,37028000
2022-12-12,52.88070297241211,52.90350531238986,51.513631659935115,51.75208499208002,23416000
2022-12-13,54.24967575073242,55.27569042754823,53.67871488211841,54.703783689479586,40414000
2022-12-14,54.57267761230469,55.63764319749751,53.935216001044225,54.01311794929666,35218000
2022-12-15,53.010860443115234,53.81742261808198,52.98236113980853,53.559968522683825,36876000
2022-12-16,52.81230163574219,53.18185753974661,52.333495998647784,52.9586033581877,49549000
2022-12-19,52.65137481689453,53.30756284129533,52.27681689837309,53.0719106252572,25092000
2022-12-20,52.11396026611328,52.59101642696786,51.8169969352936,52.22412154797989,29831000
2022-12-21,53.7625846862793,53.827725508142024,52.39464204419818,52.463612529547504,25619000
2022-12-22,52.98281478881836,53.16003538279171,52.41858990582201,53.007722217494816,27553000
2022-12-23,52.91959762573242,53.03359224331941,52.44254138797809,52.68681765666979,13761000
2022-12-27,53.02592468261719,53.463704904050566,52.39368307150453,52.83529295631072,16677000
2022-12-28,52.197303771972656,53.43113508379733,51.96356640458873,52.84391759064673,15410000
2022-12-29,53.43496322631836,53.893817551083146,52.734708559951386,52.8640327817089,18176000
2022-12-30,53.56140899658203,53.611223851260604,52.49617796678296,52.86115436355022,14376000
2023-01-03,53.02018356323242,54.36992447983076,52.7624961511457,54.123733367904634,20173000
2023-01-04,53.667747497558594,54.42644113309277,53.264456146551105,53.93118304144262,17074000
2023-01-05,53.16769790649414,53.62942813183477,52.79410109659556,53.23379614094625,16277000
2023-01-06,56.36817932128906,56.61437038451656,53.865077884889175,53.94362983001598,35261000
2023-01-09,55.26272201538086,57.6365031959564,53.69840309328355,56.7389111689432,37739000
2023-01-10,55.0749626159668,55.094121895584344,52.68585562696839,54.79428629537463,44635000
2023-01-11,55.3824577331543,55.40161701157349,54.30285815675685,54.890075605983114,22502000
2023-01-12,55.74647903442383,56.0501479459038,54.96288168948644,55.138183795641886,19514000
2023-01-13,55.46484375,55.74552005685332,55.241641624927084,55.28762316290666,19647000
2023-01-17,55.48783874511719,56.07409885048938,55.037604782673924,55.072093680615126,15835000
2023-01-18,55.01365661621094,56.284845436768,54.95905467765212,55.86813931578836,15703000
2023-01-19,53.953208923339844,54.608443104551945,53.674447445653065,54.518394859400175,22692000
2023-01-20,54.67741775512695,54.73298076429656,53.55949951170799,53.9350148280696,22950000
2023-01-23,55.7167854309082,56.01949695133139,54.58162636496913,54.79428963113379,23429000
2023-01-24,56.042484283447266,56.201503020545836,55.14202003806293,55.411203722934985,13825000
2023-01-25,56.1047477722168,56.228320185267144,55.18129101255525,55.337433833623045,13766000
2023-01-26,57.34049606323242,57.530166715496435,56.16030931083393,56.55785613304035,24525000
2023-01-27,56.6134147644043,57.4046750811955,56.53678130266705,56.836616893196975,19344000
2023-01-30,55.699546813964844,56.481225767512164,55.53765581826081,55.84802667802168,16984000
2023-01-31,56.04057312011719,56.25323639408474,55.631533605862636,55.758939356204216,23719000
2023-02-01,57.73995590209961,58.271614008035,55.81928115592094,55.902620181035815,26553000
2023-02-02,58.02925109863281,58.73525387133693,57.45256888557272,58.20742909653281,24188000
2023-02-03,57.24852752685547,58.24670285841667,57.117288486395914,57.2849275959655,19093000
2023-02-06,57.60105895996094,57.78498147348883,56.735079952772296,56.838535681458154,18709000
2023-02-07,58.860748291015625,59.105981949966335,57.4497000769175,57.539748324155035,24025000
2023-02-08,57.64033126831055,58.45170828475789,57.53591447613285,58.11642638166082,15290000
2023-02-09,57.420005798339844,58.90673006544445,57.04353308459262,58.68352793237047,18837000
2023-02-10,56.82991409301758,57.329001824307156,56.483139531060175,57.12304413287147,21035000
2023-02-13,57.58381271362305,57.618297955441705,56.850987621505396,56.99755263992893,19847000
2023-02-14,57.69779968261719,58.01104637357221,56.83661154998577,56.91803573738279,17571000
